UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
C0P2Q9,0.428506375,0.273224044,0,0.040983607,2.02,-0.292,0.827996,0
C0P2R7,0.523544974,0.157142857,0,0.504761905,-0.34,-0.395,-2.32179,0
C0P2T6,0.505616943,0.198895028,0,0.033149171,0.38,-0.218,0.314703,0
C0P2V4,0.485948158,0.208731241,0,0.062755798,2.83,-0.177,0.429361,0
C0P2Y5,0.477876984,0.191964286,0.133928571,0.200892857,0.79,-0.141,0.596359,0
C0P2Z9,0.443239271,0.19047619,0.208994709,0.256613757,4.14,-0.034,1.89111,0
C0P301,0.524943311,0.156462585,0,0.221088435,-0.53,-0.171,-0.462326,0
C0P303,0.471550179,0.193548387,0,0.068548387,1.55,-0.219,-0.232715,0
C0P342,0.411674718,0.258454106,0.292270531,0.374396135,1.82,-0.102,1.36354,0
C0P346,0.395763144,0.364471669,0.768759571,0.116385911,2.94,-0.336,1.61383,0
C0P347,0.458267196,0.263888889,0,0.075396825,0.73,-0.207,0.574796,0
C0P353,0.43252924,0.217105263,0,0.101973684,3.36,-0.07,0.776866,0
C0P374,0.414757835,0.197435897,0,0,1.4,0.077,0.553854,0
C0P381,0.349819625,0.084415584,0,0.61038961,-1,0.703,-0.41626,0
C0P3A0,0.533648223,0.137651822,0,0.299595142,-0.04,-0.22,-0.612237,0
C0P3C1,0.495046854,0.192771084,1,0.277108434,,-0.397,-0.965606,0
C0P3C5,0.481992337,0.280788177,0,0.285714286,-0.91,-0.406,0.87153,0
C0P3D1,0.477104377,0.254545455,0,0,-1.23,-0.418,-0.851421,0
C0P3D4,0.465432099,0.244444444,0,0,-0.3,-0.356,-0.200126,0
C0P3D8,0.344966443,0.406040268,0.244966443,0.241610738,2.7,-0.367,1.77423,0
C0P3E0,0.515261309,0.156126482,0,0.249011858,0.98,-0.126,1.2463,0
C0P3E1,0.503005362,0.207631874,0,0.046015713,0.34,-0.188,-0.0480263,0
C0P3F4,0.481688392,0.216014898,0,0.037243948,-0.33,-0.06,0.376679,0
C0P3F6,0.514938272,0.194444444,0,0.077777778,-1.36,-0.316,-0.830397,0
C0P3F9,0.398056612,0.365019011,0.505703422,0.144486692,0.18,-0.383,1.45505,0
C0P3I0,0.462956989,0.246774194,0.041935484,0.025806452,1.22,-0.112,0.390777,0
C0P3J2,0.405407689,0.285171103,0.505703422,0.239543726,2.78,-0.061,0.919572,0
C0P3K8,0.525539969,0.158316633,0,0.078156313,-0.06,-0.215,-0.0255977,0
C0P3L2,0.507991845,0.214678899,0,0,0.05,-0.202,0.293026,0
C0P3L3,0.483950617,0.233333333,0,0,-0.68,-0.267,-0.249345,0
C0P3M5,0.52318331,0.196202532,0,0.14978903,0.47,-0.148,0.338013,0
C0P3M9,0.49563289,0.184237462,0,0.054247697,2.42,-0.069,1.2685,0
C0P3P5,0.433006536,0.279411765,0.327205882,0.147058824,-0.18,-0.329,0.692395,0
C0P3Q1,0.39821654,0.119318182,0.609375,0.384943182,7.59,0.443,2.41644,0
C0P3Q7,0.521497585,0.203557312,0,0.254940711,-0.3,-0.223,-0.285544,0
C0P3Q8,0.444490597,0.23364486,0.065420561,0.04569055,2.41,-0.007,0.796256,0
C0P3Q9,0.47773953,0.235800344,0,0.075731497,2.8,-0.251,0.487842,0
C0P3R1,0.397068308,0.284960422,0.145118734,0.730870712,3.14,-0.228,0.434736,0
C0P3R4,0.484990253,0.184210526,0.245614035,0.131578947,,-0.331,-0.794132,0
C0P3T9,0.461662582,0.233455882,0,0.051470588,0.68,-0.274,0.0855815,0
C0P3U8,0.423390005,0.236476043,0.001545595,0.089644513,2.06,0.206,0.719169,0
C0P3V4,0.583388704,0.117940199,0,0.15448505,0.61,-0.322,-0.00766133,0
C0P3W4,0.430679012,0.244444444,0.461111111,0.205555556,2.77,-0.113,0.704565,0
C0P3W7,0.487112172,0.205250597,0,0.090692124,0.07,-0.186,-0.228615,0
C0P3W9,0.458404131,0.223388306,0.103448276,0.064467766,1.11,-0.192,0.853871,0
C0P3X4,0.52319224,0.156084656,0,0.08994709,0.97,-0.041,0.27388,0
C0P3Y1,0.499830881,0.202435312,0.050228311,0.094368341,0.69,-0.254,0.480622,0
C0P3Y5,0.512943262,0.175531915,0,0.159574468,0.99,-0.272,-0.347341,0
C0P3Z3,0.495420054,0.209756098,0,0.092682927,0.52,-0.261,0.323671,0
C0P406,0.48851402,0.244264507,0,0.035087719,1.16,-0.288,0.880596,0
C0P417,0.363854595,0.259259259,1,0.080246914,-0.51,-0.047,0.413059,0
C0P421,0.481792115,0.232258065,0.074193548,0,0.18,-0.297,0.208653,0
C0P444,0.509611993,0.180555556,0,0.091269841,0.49,-0.233,-0.0768094,0
C0P456,0.452804852,0.276803119,0,0.068226121,1.17,-0.278,0.0190798,0
C0P472,0.471148286,0.228624535,0.078066914,0.215613383,0.43,-0.105,0.104024,0
C0P480,0.423822976,0.186440678,0.310734463,0.350282486,4.48,0.095,2.09914,0
C0P495,0.564844093,0.140316206,0,0.183794466,0.41,-0.289,0.44274,0
C0P4A5,0.420597791,0.242690058,0.374269006,0.324561404,3.55,-0.045,-0.248707,0
C0P4B9,0.467457181,0.241106719,0,0.086956522,0.43,-0.086,0.492465,0
C0P4D6,0.479157261,0.284424379,0,0.047404063,-0.38,-0.517,-0.288174,0
C0P4E2,0.497849462,0.181259601,0,0.172043011,1.73,-0.162,0.320061,0
C0P4E3,0.443604938,0.324444444,0,0.124444444,0.15,-0.379,-0.116047,0
C0P4E5,0.426919192,0.3,0.431818182,0.204545455,-0.03,-0.484,0.368071,0
C0P4E8,0.320391559,0.370709382,1,0.485125858,5.58,-0.185,5.50709,0
C0P4G0,0.410396909,0.277133825,0.165437302,0.075869336,0.8,-0.045,1.08435,0
C0P4G6,0.450819672,0.229508197,0.614754098,0.180327869,,-0.34,-1.51804,0
C0P4H8,0.572366647,0.10745234,0,0.129982669,0.9,-0.116,0.218683,0
C0P4J7,0.445207803,0.332061069,0.011450382,0.114503817,0.09,-0.531,0.36892,0
C0P4K9,0.456095979,0.223735409,0,0.091439689,2.25,-0.03,0.139244,0
C0P4L3,0.42978463,0.314977974,0.174008811,0.189427313,0.87,-0.281,0.880073,0
C0P4L6,0.479909297,0.155102041,0,0.189795918,0.95,-0.067,-0.62952,0
C0P4L8,0.517398262,0.222222222,0,0.098765432,1.27,-0.278,0.239217,0
C0P4M6,0.402234994,0.293103448,0.135057471,0.364942529,1.51,-0.134,0.805453,0
C0P4N4,0.490886076,0.215189873,0,0.03164557,2.49,-0.245,1.10186,0
C0P4P7,0.480024623,0.260387812,0,0.110803324,-0.24,-0.349,0.0364444,0
C0P4P8,0.517822521,0.16442953,0,0.033557047,-0.42,-0.157,0.134163,0
C0P4R7,0.516217834,0.21005386,0,0.091561939,0.43,-0.19,-0.159663,0
C0P4R8,0.47633547,0.201923077,0,0,0.21,-0.237,0.628932,0
C0P4T5,0.466809117,0.250915751,0.100732601,0.084249084,1.07,-0.23,0.350412,0
C0P4U0,0.459160164,0.127090301,0.16722408,0.324414716,1.57,0.174,0.149061,0
C0P4U5,0.47721393,0.271641791,0.062686567,0.131343284,-0.22,-0.268,-0.302337,0
C0P4U9,0.477245964,0.222222222,0.046153846,0.157264957,0.74,-0.233,0.441433,0
C0P4V3,0.506861239,0.19047619,0,0.02764977,0.46,-0.281,0.0810239,0
C0P4V7,0.416503704,0.282666667,0.226666667,0.189333333,2.41,-0.095,0.379375,0
C0P4V8,0.533277027,0.179054054,0,0.130067568,1.07,-0.265,0.43008,0
C0P4W1,0.488633461,0.2,0,0.24137931,0.65,-0.141,0.250194,0
C0P4Y8,0.449761163,0.196261682,0.185046729,0.265420561,2.58,-0.086,0.547581,0
C0P4Y9,0.421867612,0.271276596,0.287234043,0.180851064,0.17,-0.266,0.0807462,0
C0P4Z5,0.487913832,0.216326531,0,0.071428571,1.18,-0.204,0.561221,0
C0P4Z9,0.496729391,0.14516129,0,0.036290323,1.22,-0.015,0.212704,0
C0P502,0.425632563,0.326732673,1,0.366336634,,-0.551,-0.987561,0
C0P507,0.419573643,0.197674419,0.25,0.279069767,4.89,0.007,2.40772,0
C0P521,0.472899106,0.204597701,0,0,0.43,-0.137,0.165936,0
C0P547,0.484932921,0.216718266,0,0.083591331,0.71,-0.362,0.131844,0
C0P555,0.438833333,0.295,0.19,0.19,0.65,-0.355,0.305767,0
C0P557,0.51347814,0.152882206,0,0.30075188,3.93,-0.054,-0.115426,0
C0P568,0.503636364,0.2,0,0.209090909,,-0.487,-0.70383,0
C0P572,0.565232975,0.129032258,0,0.306451613,0.38,-0.332,0.0751268,0
C0P581,0.494482971,0.149791956,0,0.270457698,3.29,0.022,0.700318,0
C0P588,0.427818329,0.233576642,0,0.390510949,1.92,-0.188,0.661848,0
C0P590,0.48790292,0.242320819,0,0,-0.74,-0.455,0.417338,0
C0P5A4,0.44982699,0.276816609,0.089965398,0.143598616,0.1,-0.213,0.11621,0
C0P5A5,0.47452219,0.246355685,0,0.016034985,-0.25,-0.277,0.0251403,0
C0P5D0,0.387187983,0.127236581,0.264413519,0.343936382,4.72,0.664,0.995875,0
C0P5E5,0.5776602,0.153439153,0,0.386243386,-0.31,-0.456,-0.954334,0
C0P5E7,0.479505365,0.232405892,0,0.018003273,0.74,-0.266,0.0117125,0
C0P5F2,0.452257267,0.261595547,0.063079777,0.074211503,2.31,-0.005,0.745159,0
C0P5F7,0.480706288,0.238372093,0.042635659,0.217054264,1.21,-0.185,0.887555,0
C0P5I3,0.421733054,0.289308176,0.981132075,0.283018868,-0.62,-0.391,-0.672825,0
C0P5I4,0.496722102,0.199566161,0,0.067245119,0.59,-0.103,0.0720231,0
C0P5J0,0.497179487,0.238461538,0,0.446153846,,-0.496,-0.0618134,0
C0P5K9,0.494393241,0.228110599,0.043778802,0,0.38,-0.373,0.138949,0
C0P5L0,0.441223404,0.295212766,0,0,-0.81,-0.352,0.923166,0
C0P5N5,0.465194922,0.223458038,0.050556117,0.035389282,2.52,-0.193,0.674704,0
C0P5Q7,0.39649628,0.155507559,0,0.559395248,3.19,0.379,2.93674,0
C0P5R2,0.437666667,0.236,0,0.042,1.84,-0.254,0.954057,0
C0P5R8,0.49777304,0.232409382,0,0.044776119,1.13,-0.336,0.566514,0
C0P5S6,0.431188467,0.313291139,0,0.363924051,3.87,-0.32,1.06074,0
C0P5S8,0.457095047,0.259036145,0.174698795,0.138554217,1.26,-0.369,0.597584,0
C0P5T1,0.472815764,0.230769231,0,0.091880342,-0.21,-0.225,0.599757,0
C0P5T3,0.465372602,0.212851406,0,0.096385542,-0.03,-0.224,-0.269192,0
C0P5U0,0.494103042,0.2141527,0,0.100558659,1.16,-0.317,0.866678,0
C0P5V0,0.496694796,0.151898734,0,0.088607595,0.15,-0.252,-0.209486,0
C0P5V1,0.462872629,0.195121951,0.357723577,0.154471545,,-0.469,-1.27778,0
C0P5V6,0.504635762,0.214128035,0,0,0.27,-0.248,0.303562,0
C0P5W6,0.420422098,0.237430168,0.497206704,0.12849162,3.19,-0.063,0.707424,0
C0P5X2,0.403294118,0.322352941,0.465882353,0.084705882,2.46,-0.3,0.251468,0
C0P5X6,0.46337893,0.250539957,0.008639309,0.064794816,0.45,-0.046,0.970327,0
C0P5Y3,0.485393095,0.232375979,0,0.026109661,1.53,-0.217,0.388572,0
C0P5Z8,0.500308138,0.125611746,0,0.218597064,4.93,0.227,0.837862,0
C0P623,0.461860334,0.259541985,0,0.582697201,0.66,-0.242,1.30373,0
C0P625,0.488617886,0.170731707,0.195121951,0.185365854,1.27,-0.172,0.0256957,0
C0P649,0.445126706,0.192982456,1,0.280701754,,-0.223,1.16487,0
C0P651,0.422222222,0.227272727,0.974025974,0.38961039,2.82,-0.214,-1.02989,0
C0P656,0.473522459,0.212765957,0.191489362,0.269503546,-1.2,-0.198,-0.31583,0
C0P658,0.428779208,0.270386266,0,0.08583691,-0.48,-0.237,-0.114054,0
C0P670,0.444679849,0.294491525,0.302966102,0.086864407,-0.17,-0.37,1.12166,0
C0P672,0.484119736,0.230593607,0.0456621,0.130136986,0.44,-0.31,0.193837,0
C0P679,0.405968779,0.330578512,0.533057851,0.41322314,0.11,-0.329,0.71252,0
C0P699,0.482069623,0.253218884,0,0.115879828,0.68,-0.261,0.652455,0
C0P6A0,0.482161339,0.268493151,0,0.035616438,1.78,-0.371,0.232437,0
C0P6A5,0.482634859,0.174081238,0.259187621,0.18762089,1.12,0.005,-0.358188,0
C0P6A7,0.383591186,0.314345992,0.227848101,0.078059072,0.96,-0.009,1.73321,0
C0P6B8,0.486433172,0.242753623,0,0.047101449,-0.05,-0.408,-0.201286,0
C0P6F0,0.456589147,0.186046512,0,0.124031008,,-0.336,-0.469204,0
C0P6G7,0.492018779,0.183098592,0.061032864,0.295774648,0.51,-0.26,0.19235,0
C0P6H1,0.40152409,0.367256637,0.953539823,0.298672566,1.13,-0.192,0.67869,0
C0P6H7,0.476235828,0.212244898,0,0.097959184,1.11,-0.337,0.104449,0
C0P6J0,0.490419501,0.173469388,0.265306122,0.397959184,-0.86,-0.127,-1.6663,0
C0P6K2,0.498972657,0.192034139,0.058321479,0.201991465,1.72,-0.042,0.574371,0
C0P6L8,0.492479036,0.233490566,0,0,0.52,-0.299,0.0984865,0
C0P6L9,0.485981308,0.247663551,0,0.397196262,-0.98,-0.31,-0.581804,0
C0P6M0,0.561269841,0.157142857,0,0.338095238,-0.81,-0.263,-0.873784,0
C0P6N8,0.499286033,0.206157965,0,0.03480589,1.41,-0.24,0.186927,0
C0P6P2,0.366385099,0.391812865,0.467836257,0.272904483,4.55,-0.25,1.9878,0
C0P6P5,0.467811448,0.234343434,0,0.04040404,0.71,-0.35,0.564178,0
C0P6Q3,0.404670913,0.292993631,1,0.356687898,1.38,-0.185,1.37322,0
C0P6Q5,0.481649832,0.221212121,0.127272727,0.418181818,2.43,-0.121,0.234006,0
C0P6Q6,0.467998163,0.252066116,0,0.136363636,0.4,-0.286,0.743329,0
C0P6R2,0.486344086,0.216129032,0.212903226,0.351612903,0.3,-0.246,-0.584271,0
C0P6R6,0.464450867,0.124277457,0.182080925,0.297687861,2.14,-0.038,0.323393,0
C0P6T2,0.476415094,0.226415094,0.070754717,0.297169811,0.57,-0.278,-0.108974,0
C0P6T4,0.455081826,0.201550388,0,0.170542636,1.38,-0.009,0.483187,0
C0P6U1,0.419648462,0.299435028,0,0.502824859,0.72,-0.365,0.663302,0
C0P6V6,0.527609428,0.141414141,0,0.156565657,0.29,-0.331,-1.56953,0
C0P6Z6,0.4988,0.224,0,0.292,-0.98,-0.27,-0.722175,0
C0P6Z7,0.595156695,0.144230769,0,0.16025641,0.83,-0.389,-1.37605,0
C0P703,0.383796296,0.361111111,0.756944444,0.583333333,0.23,-0.358,0.439604,0
C0P707,0.444208038,0.255319149,0.989361702,0.5,1.33,-0.059,0.887996,0
C0P708,0.490966184,0.22173913,0,0.076086957,1.88,-0.288,-0.182974,0
C0P714,0.484793885,0.221130221,0,0.066339066,0.39,-0.261,0.924783,0
C0P715,0.473006135,0.245398773,0,0.102249489,0.32,-0.272,0.450532,0
C0P720,0.397628255,0.303944316,0.575406032,0.257540603,3.19,-0.089,0.763912,0
C0P721,0.473259114,0.243614931,0,0.047151277,0.88,-0.159,0.655444,0
C0P722,0.534048822,0.166666667,0.003787879,0.140151515,-0.12,-0.318,-0.638521,0
C0P727,0.461066524,0.23434992,0,0.02247191,0.81,-0.265,1.07476,0
C0P742,0.439303483,0.292910448,0,0.063432836,0.24,-0.234,0.383328,0
C0P754,0.457509771,0.288944724,0,0.035175879,1.36,-0.405,0.154141,0
C0P758,0.472123497,0.252019386,0,0.095315024,0.75,-0.187,0.860079,0
C0P762,0.486917231,0.25323475,0,0.073937153,-0.15,-0.343,0.0276069,0
C0P764,0.441112802,0.232876712,0,0.117199391,1.77,0.037,1.09797,0
C0P768,0.444667112,0.254509018,0.01002004,0.038076152,-0.28,-0.296,0.782028,0
C0P782,0.435470085,0.276923077,0.438461538,0.1,,-0.308,0.785376,0
C0P790,0.43595679,0.290277778,0.081944444,0.029166667,0.26,-0.291,0.918576,0
C0P7A6,0.385952923,0.375854214,0.906605923,0.154897494,2.72,-0.299,0.945905,0
C0P7B8,0.435259259,0.273333333,1,0.6,0.9,-0.29,-1.50241,0
C0P7D7,0.420869315,0.266839378,0.194300518,0.129533679,0.11,-0.219,0.721064,0
C0P7F8,0.482784163,0.234482759,0,0.011494253,-0.3,-0.292,0.217049,0
C0P7G8,0.490980392,0.241176471,0,0.264705882,-0.97,-0.338,-0.0602615,0
C0P7H2,0.504398148,0.177083333,0,0.34375,0.48,-0.269,-0.765415,0
C0P7I5,0.429705798,0.262210797,0.156812339,0.107969152,0.96,-0.13,-0.046115,0
C0P7J4,0.46515625,0.234375,0,0,0.4,-0.286,0.455776,0
C0P7M1,0.488924106,0.196513471,0,0.072900158,0.6,-0.215,1.09332,0
C0P7M3,0.483585361,0.234714004,0.025641026,0.047337278,-0.03,-0.259,-0.0765643,0
C0P7P6,0.4528,0.28,0.024,0.078,0.98,-0.295,0.330303,0
C0P7Q0,0.402777778,0.277777778,0.953703704,0.611111111,,-0.121,-0.712602,0
C0P7R2,0.485428571,0.231428571,0,0.145714286,-0.32,-0.226,0.462392,0
C0P7U1,0.537948718,0.146153846,0.138461538,0,,-0.39,-0.386546,0
C0P7U4,0.509051063,0.193293886,0,0.069033531,0.25,-0.34,0.136189,0
C0P7U7,0.467991845,0.23853211,0,0,-0.3,-0.371,-0.337376,0
C0P7V4,0.441075725,0.27388535,0.057324841,0.021656051,1.11,-0.242,0.741663,0
C0P7W2,0.495551566,0.208258528,0,0.030520646,1.23,-0.19,0.562985,0
C0P7W3,0.461214815,0.241333333,0.053333333,0.078666667,2.01,-0.19,0.724364,0
C0P7W4,0.479053695,0.215311005,0,0.031100478,1.49,-0.332,0.0761069,0
C0P7X4,0.445106772,0.23946557,0.096608428,0.032887975,3.39,-0.105,0.865633,0
C0P7X7,0.49039039,0.202702703,0,0.355855856,3.25,-0.135,-0.0722354,0
C0P7Y1,0.407037037,0.258666667,0.056,0.036,3.52,-0.26,0.609934,0
C0P7Z0,0.470209751,0.211734694,0,0.038265306,0.96,-0.206,0.272688,0
C0P7Z1,0.507021132,0.207055215,0,0.085889571,0.01,-0.18,0.253265,0
C0P813,0.524344569,0.157303371,0,0.087078652,-0.23,-0.167,-0.455367,0
C0P814,0.481449553,0.252873563,0,0.031609195,0.04,-0.396,0.477665,0
C0P815,0.573158915,0.119186047,0.00872093,0.040697674,-1.09,-0.256,-0.304918,0
C0P822,0.423426679,0.308943089,0.346883469,0.119241192,-1.01,-0.219,0.197349,0
C0P840,0.450482275,0.249154453,0,0,1.61,-0.27,0.936529,0
C0P843,0.527663466,0.201646091,0,0.419753086,1.03,-0.301,0.0337981,0
C0P848,0.473404255,0.234042553,0,0.037234043,0.65,-0.199,0.702768,0
C0P868,0.434066882,0.2,0.112621359,0.027184466,2,0.011,0.711687,0
C0P872,0.381415047,0.304932735,0.262331839,0.197309417,2.58,-0.062,0.591017,0
C0P8A1,0.497324597,0.221130221,0,0.051597052,0.25,-0.38,0.153357,0
C0P8A3,0.55224261,0.137614679,0,0.110091743,-0.41,-0.434,-1.02092,0
C0P8A5,0.470134995,0.237383178,0.099065421,0.110280374,0.83,-0.188,0.28378,0
C0P8A7,0.43870493,0.311258278,0.278145695,0.291390728,-0.26,-0.684,-0.535852,0
C0P8B0,0.478467053,0.2382134,0,0.017369727,0.64,-0.23,0.55062,0
C0P8B5,0.445528455,0.262553802,0.218077475,0.111908178,1.25,-0.215,0.537764,0
C0P8B7,0.440940526,0.18879668,0.047717842,0.251037344,1.35,-0.116,0.910947,0
C0P8B8,0.574952919,0.124293785,0,0.338983051,-0.4,-0.326,-0.478123,0
C0P8C4,0.437658017,0.305389222,0,0.125748503,-0.67,-0.383,0.181552,0
C0P8C5,0.405413105,0.275058275,0.277389277,0.188811189,2.22,-0.107,1.53674,0
C0P8C6,0.49580292,0.25729927,0.020072993,0,0.65,-0.335,0.761788,0
C0P8C7,0.514028109,0.221957041,0,0.028639618,-1.02,-0.395,-0.456086,0
C0P8C9,0.449143417,0.176211454,0.136563877,0.070484581,1.01,-0.085,-0.0629242,0
C0P8D6,0.566504291,0.131524008,0,0.152400835,0.42,-0.269,-0.0621564,0
C0P8E4,0.379982906,0.327692308,0.289230769,0.121538462,5.37,-0.139,1.57041,0
C0P8E6,0.49218241,0.234527687,0,0.087947883,1.2,-0.339,0.22489,0
C0P8F5,0.460688406,0.282608696,0,0.065217391,0.37,-0.29,-0.530266,0
C0P8H3,0.476326774,0.220035778,0,0.076923077,1.08,-0.345,0.52739,0
C0P8H5,0.447542088,0.298989899,0.111111111,0.226262626,1.69,-0.168,-0.123365,0
C0P8J1,0.479861111,0.209821429,0,0.089285714,-0.79,-0.149,-0.124133,0
C0P8K0,0.504915324,0.223048327,0,0.074349442,-0.3,-0.303,0.148261,0
C0P8L3,0.483279605,0.174081238,0,0.065764023,1.86,-0.244,0.561352,0
C0P8P8,0.466054535,0.247078464,0,0.061769616,1.5,-0.249,0.683754,0
C0P8S5,0.451145299,0.178461538,0.138461538,0.212307692,2.68,-0.053,0.410723,0
C0P8T8,0.486654423,0.239669421,0,0.033057851,-0.28,-0.401,-0.446481,0
C0P8T9,0.506858238,0.203448276,0,0.051724138,1.2,-0.254,-0.276314,0
C0P8U7,0.434389671,0.323943662,0.179577465,0.049295775,0.83,-0.334,0.768273,0
C0P8V7,0.477977379,0.21257485,0,0.131736527,-0.04,-0.279,0.445566,0
C0P8V8,0.477033219,0.216494845,0,0,0.22,-0.42,-0.538466,0
C0P8V9,0.480146644,0.253807107,0.027918782,0.159898477,0.34,-0.375,-0.652929,0
C0P8W8,0.432953466,0.239316239,0.232905983,0.207264957,2.25,0.045,0.412895,0
C0P8Y6,0.431591592,0.240540541,0,0.454054054,4.1,-0.025,1.38412,0
C0P8Z5,0.490672154,0.234567901,0.04526749,0,-0.12,-0.323,-0.291686,0
C0P904,0.440672154,0.274691358,0,0.030864198,0.46,-0.264,0.849117,0
C0P911,0.479148629,0.181818182,0.214285714,0.292207792,2.9,-0.163,-0.312203,0
C0P921,0.418718179,0.229110512,0,0.23180593,2.73,0.128,1.44245,0
C0P941,0.523652365,0.201320132,0,0.145214521,-0.79,-0.291,-0.602648,0
C0P944,0.490305742,0.244966443,0,0.05704698,-0.28,-0.322,1.19473,0
C0P947,0.470170455,0.221590909,0.159090909,0.3125,0.83,-0.177,-0.286932,0
C0P963,0.373525377,0.320987654,0.962962963,0.37654321,1.36,-0.37,0.920307,0
C0P9B0,0.405405405,0.315315315,0.189189189,0.108108108,-1.53,-0.312,0.779332,0
C0P9C2,0.471996387,0.260162602,0,0,0.44,-0.338,0.21143,0
C0P9C9,0.420579886,0.337591241,0.366788321,0.072992701,0.55,-0.323,1.41785,0
C0P9E3,0.455440348,0.245391705,0.057603687,0.073732719,1.48,-0.112,0.949515,0
C0P9I4,0.485928962,0.241803279,0.086065574,0.081967213,-0.98,-0.289,0.40164,0
C0P9I5,0.454578573,0.244411326,0.062593145,0.02533532,0.46,-0.069,0.616909,0
C0P9J9,0.495767196,0.209821429,0.06547619,0.211309524,1,-0.196,0.892472,0
C0P9N8,0.447677663,0.310192024,0,0.17872969,3.05,-0.008,1.64361,0
C0P9P1,0.494922071,0.180995475,0,0.085972851,0.61,-0.201,0.174512,0
C0P9P8,0.44773791,0.165366615,0,0.174726989,2.16,0.176,0.897013,0
C0P9P9,0.405273632,0.179104478,0,0.567164179,3.66,-0.058,0.984097,0
C0P9S6,0.476979375,0.245508982,0,0.155688623,-1.28,-0.327,-1.06114,0
C0P9T3,0.472301587,0.125,0.267857143,0.585714286,1.44,0.044,0.90193,0
C0P9U4,0.489088639,0.195505618,0,0.033707865,0.1,-0.304,0.290886,0
C0P9V2,0.502599581,0.218867925,0,0.083018868,0.12,-0.455,-0.494099,0
C0P9V5,0.4709569,0.225978648,0,0.03024911,0.36,-0.244,0.73459,0
C0P9V6,0.431868832,0.267908309,0.153295129,0.210601719,4.17,-0.167,0.343028,0
C0P9X2,0.478061638,0.270072993,0.058394161,0.208029197,-1.11,-0.349,-0.0631692,0
C0P9X9,0.451037174,0.236598891,0,0.121996303,1.13,-0.351,0.261678,0
C0P9Y0,0.489386116,0.197934596,0.049913941,0.134251291,0.62,-0.16,-0.225348,0
C0P9Y6,0.425438596,0.296992481,0.026315789,0.109022556,1.92,-0.404,0.636985,0
C0P9Z3,0.490853122,0.237467018,0,0.084432718,2.13,-0.357,-0.165968,0
C0PA21,0.499896158,0.196261682,0,0.158878505,2.51,-0.22,-0.066371,0
C0PA65,0.492409241,0.194059406,0.005940594,0.075247525,1.11,-0.277,0.50158,0
C0PA71,0.368333333,0.3825,1,0.305,0.89,-0.251,1.07612,0
C0PA79,0.483608682,0.201166181,0,0.069970845,1.64,-0.121,0.437611,0
C0PA81,0.438455477,0.226950355,0,0,-1.43,-0.403,-1.37376,0
C0PA96,0.398702352,0.339416058,0.441605839,0.145985401,-0.11,-0.423,0.78059,0
C0PAA9,0.454612795,0.206060606,0.036363636,0.345454545,0.49,-0.291,-0.273211,0
C0PAG1,0.447610514,0.301075269,0,0.661290323,5.21,-0.313,0.878603,0
C0PAK3,0.437903861,0.230496454,0.012411348,0.056737589,2.05,-0.168,0.868916,0
C0PAL0,0.472979313,0.255278311,0,0.115163148,0.22,-0.368,0.0675145,0
C0PAL4,0.458143547,0.215838509,0,0,1.32,-0.209,0.801304,0
C0PAM3,0.476842949,0.242788462,0.03125,0.03125,0.1,-0.342,0.920046,0
C0PAP7,0.538220695,0.130584192,0.164948454,0.23024055,-1.49,-0.164,-0.734328,0
C0PAQ8,0.435640559,0.216757741,0.444444444,0.386156648,2.92,0.005,-0.1348,0
C0PAS2,0.468442623,0.282786885,0,0.131147541,0.55,-0.274,0.499686,0
C0PAT7,0.459983292,0.235588972,0.13283208,0.315789474,1.88,-0.16,0.839937,0
C0PAV3,0.454884005,0.247252747,0.093406593,0.082417582,-0.79,-0.415,-0.387151,0
C0PAV8,0.435,0.263636364,0.154545455,0.063636364,-0.68,-0.379,0.515711,0
C0PAX3,0.488390633,0.210762332,0,0.082959641,1.37,-0.222,-0.31075,0
C0PB33,0.429664325,0.297423888,0.37704918,0.339578454,1.59,-0.272,0.188936,0
C0PB41,0.459617882,0.258764608,0.058430718,0.050083472,-0.17,-0.225,0.678837,0
C0PB44,0.495093795,0.192640693,0,0.08008658,0.74,-0.197,0.640791,0
C0PB58,0.416493056,0.3203125,0.7265625,0.125,,-0.439,0.165184,0
C0PB60,0.491412291,0.212454212,0,0,0.24,-0.263,0.684407,0
C0PB84,0.515301318,0.220338983,0,0.046610169,-1.67,-0.324,-0.486486,0
C0PB86,0.480059524,0.151785714,0.183035714,0.334821429,0,-0.074,-1.30083,0
C0PBB4,0.500453515,0.19047619,0,0.173469388,0.08,-0.257,0.0984865,0
C0PBF3,0.460228453,0.214953271,0.831775701,0.140186916,,-0.318,-0.85214,0
C0PBF8,0.511974669,0.196891192,0,0.160621762,0.85,-0.297,0.0740487,0
C0PBH4,0.488627451,0.211764706,0,0.030588235,0.53,-0.116,-0.162326,0
C0PBI0,0.492579075,0.200729927,0,0.076642336,0.7,-0.146,0.28757,0
C0PBI1,0.416735254,0.271604938,0.345679012,0,0.65,-0.106,0.335416,0
C0PBI4,0.458019713,0.237903226,0,0,-0.88,-0.379,-0.0785899,0
C0PBJ0,0.454686677,0.258293839,0,0.289099526,1.42,-0.137,-0.569454,0
C0PBK4,0.423776455,0.288690476,0,0.047619048,-0.23,-0.348,0.570794,0
